participantID,word_text,word_count,word_time,word_key_onsets,word_key_chars,word_key_codes,timestamp,timestamp_absolute,key_onset,key_onset_timestamp,story_relatedness
1592,rolex,39,1882,"[979, 78, 125, 63, 192, 445]","['R', 'O', 'L', 'E', 'X', '\r']","[82, 79, 76, 69, 88, 13]",84707,1710864062005,979,83803,1.1
1592,watch,40,1109,"[148, 95, 83, 198, 486, 99]","['W', 'A', 'T', 'C', 'H', '\r']","[87, 65, 84, 67, 72, 13]",85817,1710864063115,148,84855,3.1
1592,swiss,41,1109,"[360, 213, 111, 141, 144, 140]","['S', 'W', 'I', 'S', 'S', '\r']","[83, 87, 73, 83, 83, 13]",86927,1710864064225,360,86177,1.2
1592,switzerland,42,2834,"[595, 186, 115, 67, 294, 184, 73, 112, 161, 141, 77, 829]","['S', 'W', 'I', 'T', 'Z', 'E', 'R', 'L', 'A', 'N', 'D', '\r']","[83, 87, 73, 84, 90, 69, 82, 76, 65, 78, 68, 13]",89761,1710864067059,595,87522,1.1
1592,running,43,1696,"[929, 114, 179, 117, 97, 60, 51, 149]","['R', 'U', 'N', 'N', 'I', 'N', 'G', '\r']","[82, 85, 78, 78, 73, 78, 71, 13]",91458,1710864068756,929,90690,1.8181818181818181
1592,driving,44,1029,"[148, 133, 116, 102, 116, 113, 134, 167]","['D', 'R', 'I', 'V', 'I', 'N', 'G', '\r']","[68, 82, 73, 86, 73, 78, 71, 13]",92488,1710864069786,148,91606,5.9
1592,biking,45,1556,"[870, 106, 157, 152, 60, 78, 133]","['B', 'I', 'K', 'I', 'N', 'G', '\r']","[66, 73, 75, 73, 78, 71, 13]",94045,1710864071343,870,93358,1.2727272727272727
1592,cycling,46,1075,"[114, 228, 219, 96, 142, 50, 116, 110]","['C', 'Y', 'C', 'L', 'I', 'N', 'G', '\r']","[67, 89, 67, 76, 73, 78, 71, 13]",95121,1710864072419,114,94159,1.0
1592,buying,47,976,"[318, 131, 102, 119, 73, 82, 151]","['B', 'U', 'Y', 'I', 'N', 'G', '\r']","[66, 85, 89, 73, 78, 71, 13]",96097,1710864073395,318,95439,2.15
1592,selling,48,885,"[163, 76, 82, 129, 155, 81, 65, 134]","['S', 'E', 'L', 'L', 'I', 'N', 'G', '\r']","[83, 69, 76, 76, 73, 78, 71, 13]",96982,1710864074280,163,96260,1.6
1592,merchant,49,1207,"[263, 135, 47, 207, 169, 56, 117, 70, 143]","['M', 'E', 'R', 'C', 'H', 'A', 'N', 'T', '\r']","[77, 69, 82, 67, 72, 65, 78, 84, 13]",98189,1710864075487,263,97245,1.7
1592,cavity,50,2297,"[768, 122, 1015, 108, 75, 53, 156]","['C', 'A', 'V', 'I', 'T', 'Y', '\r']","[67, 65, 86, 73, 84, 89, 13]",100487,1710864077785,768,98957,2.2
1592,toothsome,51,1985,"[247, 94, 129, 193, 138, 177, 199, 219, 81, 200, 75, 52, 47, 134]","['T', 'I', 'O', '\x08', '\x08', 'O', 'O', 'T', 'H', 'S', 'O', 'M', 'E', '\r']","[84, 73, 79, 8, 8, 79, 79, 84, 72, 83, 79, 77, 69, 13]",102472,1710864079770,247,100734,
1592,pasta,52,2705,"[2097, 80, 73, 137, 95, 222]","['P', 'A', 'S', 'T', 'A', '\r']","[80, 65, 83, 84, 65, 13]",105177,1710864082475,2097,104569,1.1
1592,linguini,53,1692,"[391, 203, 66, 376, 109, 136, 77, 122, 212]","['L', 'I', 'N', 'G', 'U', 'I', 'N', 'I', '\r']","[76, 73, 78, 71, 85, 73, 78, 73, 13]",106870,1710864084168,391,105568,
1592,book,54,3642,"[3141, 117, 142, 76, 166]","['B', 'O', 'O', 'K', '\r']","[66, 79, 79, 75, 13]",110512,1710864087810,3141,110011,1.4
1592,library,55,1230,"[159, 192, 98, 253, 93, 108, 119, 208]","['L', 'I', 'B', 'R', 'A', 'R', 'Y', '\r']","[76, 73, 66, 82, 65, 82, 89, 13]",111743,1710864089041,159,110671,1.4615384615384615
1592,librarian,56,1828,"[357, 180, 395, 142, 117, 99, 138, 89, 81, 230]","['L', 'I', 'B', 'R', 'A', 'R', 'I', 'A', 'N', '\r']","[76, 73, 66, 82, 65, 82, 73, 65, 78, 13]",113571,1710864090869,357,112100,1.1
1592,category,57,5137,"[1744, 876, 994, 630, 418, 111, 102, 59, 203]","['C', 'A', 'T', 'E', 'G', 'O', 'R', 'Y', '\r']","[67, 65, 84, 69, 71, 79, 82, 89, 13]",118708,1710864096006,1744,115315,1.7
1592,scategorries,58,3573,"[1318, 99, 145, 137, 113, 161, 159, 568, 189, 74, 264, 89, 56, 72, 129]","['S', 'C', 'A', 'T', 'E', 'G', 'G', '\x08', 'O', 'R', 'R', 'I', 'E', 'S', '\r']","[83, 67, 65, 84, 69, 71, 71, 8, 79, 82, 82, 73, 69, 83, 13]",122282,1710864099580,1318,120026,
1592,twister,59,2946,"[2211, 132, 116, 76, 87, 107, 89, 128]","['T', 'W', 'I', 'S', 'T', 'E', 'R', '\r']","[84, 87, 73, 83, 84, 69, 82, 13]",125228,1710864102526,2211,124493,
1592,sorry,60,1034,"[489, 99, 83, 169, 79, 115]","['S', 'O', 'R', 'R', 'Y', '\r']","[83, 79, 82, 82, 89, 13]",126263,1710864103561,489,125717,4.55
1592,risk,61,1382,"[889, 195, 76, 76, 146]","['R', 'I', 'S', 'K', '\r']","[82, 73, 83, 75, 13]",127645,1710864104943,889,127152,5.2
1592,settler,62,3385,"[2148, 59, 195, 124, 154, 123, 63, 519]","['S', 'E', 'T', 'T', 'L', 'E', 'R', '\r']","[83, 69, 84, 84, 76, 69, 82, 13]",131030,1710864108328,2148,129793,
1592,catan,63,2665,"[1629, 142, 106, 136, 165, 486]","['C', 'A', 'T', 'A', 'N', '\r']","[67, 65, 84, 65, 78, 13]",133695,1710864110993,1629,132659,
1592,cow,64,1028,"[690, 120, 97, 121]","['C', 'O', 'W', '\r']","[67, 79, 87, 13]",134723,1710864112021,690,134385,1.7
1592,heffer,65,1490,"[261, 439, 323, 146, 139, 65, 117]","['H', 'E', 'F', 'F', 'E', 'R', '\r']","[72, 69, 70, 70, 69, 82, 13]",136213,1710864113511,261,134984,
1592,bull,66,1767,"[1158, 119, 203, 103, 184]","['B', 'U', 'L', 'L', '\r']","[66, 85, 76, 76, 13]",137981,1710864115279,1158,137371,1.2
1592,calf,67,617,"[230, 106, 60, 107, 114]","['C', 'A', 'L', 'F', '\r']","[67, 65, 76, 70, 13]",138598,1710864115896,230,138211,2.0
1592,deer,68,1035,"[475, 178, 180, 75, 127]","['D', 'E', 'E', 'R', '\r']","[68, 69, 69, 82, 13]",139633,1710864116931,475,139073,1.2
1592,remix,69,3795,"[3216, 93, 139, 92, 117, 138]","['R', 'E', 'M', 'I', 'X', '\r']","[82, 69, 77, 73, 88, 13]",143429,1710864120727,3216,142849,
1592,sweatpants,70,3899,"[397, 182, 262, 112, 178, 108, 304, 122, 73, 85, 34, 216, 131, 201, 128, 109, 125, 275, 266, 160, 94, 97, 61, 81, 98]","['S', 'W', 'E', 'A', 'Y', 'P', '\x08', '\x08', 'T', 'A', 'P', 'N', 'T', '\x08', '\x08', '\x08', '\x08', 'A', '\x08', 'P', 'A', 'N', 'T', 'S', '\r']","[83, 87, 69, 65, 89, 80, 8, 8, 84, 65, 80, 78, 84, 8, 8, 8, 8, 65, 8, 80, 65, 78, 84, 83, 13]",147329,1710864124627,397,143826,1.3
1592,donlet,71,775,"[145, 84, 68, 154, 104, 72, 147]","['D', 'O', 'N', 'L', 'E', 'T', '\r']","[68, 79, 78, 76, 69, 84, 13]",148104,1710864125402,145,147474,
1592,donkey,72,1594,"[650, 111, 154, 174, 74, 73, 358]","['D', 'O', 'N', 'K', 'E', 'Y', '\r']","[68, 79, 78, 75, 69, 89, 13]",149699,1710864126997,650,148754,1.2
1592,blood,73,704,"[178, 93, 133, 105, 98, 97]","['B', 'L', 'O', 'O', 'D', '\r']","[66, 76, 79, 79, 68, 13]",150403,1710864127701,178,149877,3.3
1592,book,74,1102,"[585, 153, 133, 81, 150]","['B', 'O', 'O', 'K', '\r']","[66, 79, 79, 75, 13]",151506,1710864128804,585,150988,1.4
1592,novel,75,734,"[212, 109, 86, 65, 102, 160]","['N', 'O', 'V', 'E', 'L', '\r']","[78, 79, 86, 69, 76, 13]",152240,1710864129538,212,151718,1.5
1592,meridian,76,1444,"[195, 89, 51, 123, 296, 136, 90, 89, 375]","['M', 'E', 'R', 'I', 'D', 'I', 'A', 'N', '\r']","[77, 69, 82, 73, 68, 73, 65, 78, 13]",153684,1710864130982,195,152435,
1592,country,77,2523,"[1821, 111, 182, 75, 47, 90, 90, 107]","['C', 'O', 'U', 'N', 'T', 'R', 'Y', '\r']","[67, 79, 85, 78, 84, 82, 89, 13]",156208,1710864133506,1821,155505,4.476190476190476
1592,old,78,1036,"[210, 4, 161, 233, 132, 91, 102, 103]","['O', 'I', 'L', '\x08', '\x08', 'L', 'D', '\r']","[79, 73, 76, 8, 8, 76, 68, 13]",157245,1710864134543,210,156418,2.1
1592,men,79,600,"[267, 96, 86, 151]","['M', 'E', 'N', '\r']","[77, 69, 78, 13]",157845,1710864135143,267,157512,6.2
1592,pretty,80,3495,"[2693, 47, 70, 211, 176, 151, 147]","['P', 'R', 'E', 'T', 'T', 'Y', '\r']","[80, 82, 69, 84, 84, 89, 13]",161340,1710864138638,2693,160538,2.95
1592,horses,81,1000,"[160, 169, 84, 171, 105, 128, 183]","['H', 'O', 'R', 'S', 'E', 'S', '\r']","[72, 79, 82, 83, 69, 83, 13]",162342,1710864139640,160,161500,1.1
1592,all,82,1044,"[650, 119, 126, 149]","['A', 'L', 'L', '\r']","[65, 76, 76, 13]",163386,1710864140684,650,162992,3.4
1592,author,83,3763,"[1151, 229, 283, 692, 414, 314, 131, 91, 162, 102, 194]","['A', 'T', '\x08', 'I', '\x08', 'U', 'T', 'H', 'O', 'R', '\r']","[65, 84, 8, 73, 8, 85, 84, 72, 79, 82, 13]",167149,1710864144447,1151,164537,1.9
1592,color,84,884,"[263, 107, 157, 114, 121, 122]","['C', 'O', 'L', 'O', 'R', '\r']","[67, 79, 76, 79, 82, 13]",168033,1710864145331,263,167412,2.3
1592,crayon,85,4568,"[528, 168, 106, 227, 553, 237, 165, 72, 161, 297, 145, 114, 288, 157, 260, 198, 111, 353, 153, 70, 205]","['\x14', 'C', 'O', '\x08', '\x08', 'C', 'R', 'A', 'Y', '\x08', '\x08', '\x08', '\x08', '\x14', 'C', 'R', 'A', 'Y', 'O', 'N', '\r']","[20, 67, 79, 8, 8, 67, 82, 65, 89, 8, 8, 8, 8, 20, 67, 82, 65, 89, 79, 78, 13]",172602,1710864149900,528,168561,1.0
1592,boxing,86,1590,"[723, 163, 176, 219, 75, 99, 135]","['B', 'O', 'X', 'I', 'N', 'G', '\r']","[66, 79, 88, 73, 78, 71, 13]",174193,1710864151491,723,173325,1.0
1592,fighting,87,2764,"[761, 136, 241, 127, 121, 42, 188, 119, 241, 124, 153, 90, 82, 65, 76, 78, 120]","['R', 'I', '\x08', '\x08', 'F', 'I', 'H', 'T', '\x08', '\x08', 'G', 'H', 'T', 'I', 'N', 'G', '\r']","[82, 73, 8, 8, 70, 73, 72, 84, 8, 8, 71, 72, 84, 73, 78, 71, 13]",176958,1710864154256,761,174954,
1592,fighter,88,1555,"[417, 61, 104, 43, 310, 286, 64, 111, 69, 90]","['F', 'I', 'G', 'H', 'E', '\x08', 'T', 'E', 'R', '\r']","[70, 73, 71, 72, 69, 8, 84, 69, 82, 13]",178513,1710864155811,417,177375,2.1
1592,sculpture,89,1456,"[142, 106, 191, 321, 194, 90, 134, 63, 62, 153]","['S', 'C', 'U', 'L', 'P', 'T', 'U', 'R', 'E', '\r']","[83, 67, 85, 76, 80, 84, 85, 82, 69, 13]",179969,1710864157267,142,178655,1.0
1592,bronze,90,1372,"[145, 152, 107, 84, 208, 315, 143, 103, 115]","['B', 'R', 'O', 'N', 'E', '\x08', 'Z', 'E', '\r']","[66, 82, 79, 78, 69, 8, 90, 69, 13]",181341,1710864158639,145,180114,1.6
1593,cat,0,6365,"[3477, 256, 367, 2265]","['C', 'A', 'T', '\r']","[67, 65, 84, 13]",6366,1710879302293,3477,3477,1.1
1593,tree,1,7143,"[5495, 232, 296, 176, 944]","['T', 'R', 'E', 'E', '\r']","[84, 82, 69, 69, 13]",13510,1710879309437,5495,11861,4.818181818181818
1593,ball,2,5447,"[2912, 343, 192, 145, 1855]","['B', 'A', 'L', 'L', '\r']","[66, 65, 76, 76, 13]",18957,1710879314884,2912,16422,1.0
1593,Octopus,3,4960,"[1249, 328, 376, 527, 201, 207, 376, 209, 1487]","['\x10', 'O', 'C', 'T', 'O', 'P', 'U', 'S', '\r']","[16, 79, 67, 84, 79, 80, 85, 83, 13]",23917,1710879319844,1249,20206,1.0
1593,Park,4,7207,"[2367, 500, 32, 31, 32, 32, 31, 30, 33, 31, 32, 32, 33, 47, 32, 24, 34, 31, 32, 31, 48, 31, 31, 34, 31, 30, 31, 32, 32, 31, 47, 29, 33, 32, 32, 31, 32, 31, 31, 32, 47, 32, 32, 31, 31, 32, 32, 26, 35, 31, 33, 2, 424, 304, 503, 1504]","['\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', 'P', 'A', 'R', 'K', '\r']","[16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 80, 65, 82, 75, 13]",31125,1710879327052,2367,26284,3.6
1593,Pencil,5,6439,"[2528, 424, 296, 320, 271, 193, 240, 728, 1439]","['\x10', 'P', 'E', 'N', 'C', 'I', 'L', '.', '\r']","[16, 80, 69, 78, 67, 73, 76, 46, 13]",37565,1710879333492,2528,33653,2.0
1593,Keyboard,6,9384,"[1969, 504, 32, 32, 31, 33, 33, 36, 31, 32, 47, 31, 32, 31, 32, 31, 32, 32, 32, 30, 47, 32, 28, 35, 30, 31, 32, 31, 32, 47, 32, 32, 31, 32, 30, 32, 32, 4, 328, 368, 360, 352, 1, 631, 1168, 520, 240, 1783]","['\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', 'K', 'E', 'Y', 'B', 'O', 'P', '\x08', 'A', 'R', 'D', '\r']","[16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 75, 69, 89, 66, 79, 80, 8, 65, 82, 68, 13]",46949,1710879342876,1969,39534,2.0
1593,Turtle,7,7199,"[2896, 504, 488, 223, 408, 329, 192, 2159]","['\x10', 'T', 'U', 'R', 'T', 'L', 'E', '\r']","[16, 84, 85, 82, 84, 76, 69, 13]",54149,1710879350076,2896,49845,1.0
1593,Pond,8,3535,"[1263, 377, 247, 264, 257, 1127]","['\x10', 'P', 'O', 'N', 'D', '\r']","[16, 80, 79, 78, 68, 13]",57685,1710879353612,1263,55412,3.05
1593,Money,9,5959,"[2311, 488, 47, 33, 32, 31, 32, 31, 32, 31, 32, 33, 36, 32, 31, 31, 32, 47, 32, 31, 32, 31, 31, 32, 31, 30, 256, 544, 232, 383, 952]","['\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', 'M', 'O', 'N', 'E', 'Y', '\r']","[16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 77, 79, 78, 69, 89, 13]",63645,1710879359572,2311,59996,1.8
1593,Gold,10,8344,"[3081, 489, 32, 31, 48, 33, 31, 32, 31, 26, 32, 34, 32, 47, 31, 32, 31, 32, 32, 30, 31, 32, 32, 31, 33, 42, 32, 33, 32, 31, 31, 33, 32, 32, 47, 32, 31, 32, 31, 32, 31, 32, 42, 35, 31, 31, 32, 31, 31, 32, 32, 32, 31, 32, 33, 46, 33, 22, 33, 34, 32, 31, 47, 21, 385, 216, 224, 631, 1272]","['\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', 'G', 'O', 'L', 'D', '.', '\r']","[16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 71, 79, 76, 68, 46, 13]",71989,1710879367916,3081,66726,1.4545454545454546
1593,Marry,11,10328,"[3105, 493, 39, 31, 32, 31, 47, 32, 31, 32, 32, 31, 28, 34, 31, 32, 47, 32, 30, 31, 31, 32, 32, 31, 32, 32, 31, 48, 28, 34, 31, 32, 32, 31, 32, 31, 47, 32, 31, 31, 33, 31, 31, 32, 43, 33, 32, 31, 31, 32, 32, 31, 31, 32, 31, 32, 47, 31, 31, 32, 28, 33, 32, 31, 47, 31, 32, 32, 31, 31, 33, 31, 33, 31, 32, 31, 42, 35, 32, 31, 31, 31, 32, 32, 30, 48, 32, 30, 32, 33, 31, 3, 760, 376, 223, 401, 664, 1359]","['\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', 'M', 'A', 'R', 'R', 'Y', '.', '\r']","[16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 77, 65, 82, 82, 89, 46, 13]",82317,1710879378244,3105,75094,1.9
1593,Ring,12,8920,"[3072, 510, 32, 31, 32, 32, 31, 31, 32, 42, 35, 32, 31, 31, 32, 32, 31, 31, 32, 47, 32, 32, 30, 32, 32, 26, 32, 34, 47, 31, 31, 32, 32, 32, 31, 32, 32, 31, 47, 32, 31, 27, 33, 30, 31, 33, 33, 46, 31, 32, 31, 32, 31, 32, 31, 31, 32, 44, 34, 32, 31, 31, 31, 33, 31, 31, 33, 46, 32, 32, 31, 31, 31, 27, 51, 16, 47, 31, 32, 31, 31, 32, 32, 31, 32, 31, 33, 31, 47, 26, 32, 35, 31, 32, 31, 32, 29, 577, 263, 360, 1016]","['\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', 'R', 'I', 'N', 'G', '\r']","[16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 82, 73, 78, 71, 13]",91237,1710879387164,3072,85389,3.2
1593,Car,13,5023,"[2864, 496, 223, 345, 1095]","['\x10', 'C', 'A', 'R', '\r']","[16, 67, 65, 82, 13]",96261,1710879392188,2864,94101,4.826086956521739
1593,Screen,14,10832,"[4297, 506, 30, 31, 32, 32, 31, 47, 32, 31, 31, 32, 32, 31, 32, 31, 43, 34, 31, 32, 32, 31, 31, 32, 32, 32, 31, 32, 47, 32, 31, 31, 27, 31, 35, 31, 32, 48, 31, 32, 32, 31, 32, 31, 32, 32, 32, 31, 40, 34, 32, 32, 31, 31, 32, 32, 46, 32, 32, 31, 32, 31, 33, 31, 42, 33, 32, 31, 31, 32, 31, 32, 31, 32, 31, 49, 31, 31, 32, 31, 28, 32, 34, 31, 32, 47, 31, 32, 32, 31, 32, 31, 31, 31, 32, 33, 32, 42, 34, 31, 31, 32, 32, 32, 31, 47, 32, 31, 31, 32, 31, 32, 33, 42, 33, 32, 30, 33, 31, 31, 32, 2, 313, 249, 222, 161, 256, 903]","['\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', 'S', 'C', 'R', 'E', 'E', 'N', '\r']","[16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 83, 67, 82, 69, 69, 78, 13]",107093,1710879403020,4297,100558,1.4285714285714286
1593,Mouse,15,6264,"[2177, 500, 32, 31, 32, 31, 42, 33, 31, 32, 31, 31, 32, 31, 48, 32, 31, 32, 31, 32, 31, 31, 26, 265, 312, 224, 215, 1888]","['\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', '\x10', 'M', 'O', 'U', 'S', 'E', '\r']","[16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 77, 79, 85, 83, 69, 13]",113357,1710879409284,2177,109270,1.1
